id,workload,iteration,metric,value,units
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,not_at_vsync,3,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,frame_time_90percentile,18,ms
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,frame_time_95percentile,19,ms
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,frame_time_99percentile,22,ms
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_cas_attempts,2261,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_fbt_attempts,26692,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_fbt_count,26692,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_fbt_pref_idle,16745,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_secb_attempts,26692,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_secb_count,0,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_secb_no_nrg_sav,25379,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_secb_nrg_sav,1313,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_secb_sync,0,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_sis_attempts,4392,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_sis_cache_affine,339,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_sis_count,925,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_sis_idle,3128,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_sis_idle_cpu,684,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_tob,4490,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_tol,29020,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,Energy,93.4213094968,J
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,Power,7513.919,mW (avg)
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,execution_time,12.7087581158,seconds
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,FPS,50.2394847689,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,frame_count,664,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,janks,2,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,janks%,0.301204819277,%
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,not_at_vsync,2,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,frame_time_90percentile,9,ms
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,frame_time_95percentile,10,ms
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,frame_time_99percentile,11,ms
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_cas_attempts,2627,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_fbt_attempts,30520,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_fbt_count,30520,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_fbt_pref_idle,19942,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_secb_attempts,30520,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_secb_count,0,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_secb_no_nrg_sav,28046,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_secb_nrg_sav,2474,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_sis_attempts,4868,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_sis_cache_affine,313,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_sis_count,862,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_sis_idle,3693,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_sis_idle_cpu,673,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_tob,18864,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_tol,19301,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,Energy,99.9927225638,J
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,Power,7916.453,mW (avg)
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,execution_time,11.0423099995,seconds
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,FPS,48.6283258135,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,frame_count,505,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,janks,415,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,janks%,82.1782178218,%
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,not_at_vsync,4,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,frame_time_90percentile,24,ms
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,frame_time_95percentile,26,ms
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,frame_time_99percentile,36,ms
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_cas_attempts,701,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_fbt_attempts,31231,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_fbt_count,31231,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_fbt_pref_idle,19289,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_secb_attempts,31231,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_secb_count,0,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_secb_no_nrg_sav,30008,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_secb_nrg_sav,1223,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_secb_sync,0,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_sis_attempts,1877,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_sis_cache_affine,227,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_sis_count,543,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_sis_idle,1107,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_sis_idle_cpu,354,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_tob,2646,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_tol,31224,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,Energy,86.6312491298,J
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,Power,7906.98,mW (avg)
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,execution_time,11.0314700603,seconds
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,FPS,50.5828072441,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,frame_count,565,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,janks,28,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,janks%,4.95575221239,%
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,not_at_vsync,2,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,frame_time_90percentile,15,ms
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,frame_time_95percentile,16,ms
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,frame_time_99percentile,20,ms
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_cas_attempts,806,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_fbt_attempts,31780,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_fbt_count,31780,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_fbt_pref_idle,20694,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_secb_attempts,31780,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_secb_count,0,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_secb_no_nrg_sav,31212,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_secb_nrg_sav,568,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_sis_attempts,1820,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_sis_cache_affine,178,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_sis_count,438,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_sis_idle,1204,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_sis_idle_cpu,334,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_tob,15670,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_tol,18818,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,Energy,85.7440477901,J
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,Power,7824.789,mW (avg)
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,execution_time,11.4537088871,seconds
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,FPS,14.308613147,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,frame_count,156,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,janks,55,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,janks%,35.2564102564,%
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,not_at_vsync,9,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,frame_time_90percentile,40,ms
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,frame_time_95percentile,65,ms
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,frame_time_99percentile,101,ms
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_cas_attempts,1335,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_fbt_attempts,15811,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_fbt_count,15811,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_fbt_pref_idle,9754,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_secb_attempts,15811,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_secb_count,0,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_secb_no_nrg_sav,14872,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_secb_nrg_sav,939,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_secb_sync,0,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_sis_attempts,3548,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_sis_cache_affine,419,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_sis_count,874,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_sis_idle,2255,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_sis_idle_cpu,645,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_tob,3807,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_tol,17035,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,Energy,74.5809256966,J
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,Power,6555.642,mW (avg)
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,execution_time,11.6513459682,seconds
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,FPS,15.305099315,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,frame_count,170,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,janks,11,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,janks%,6.47058823529,%
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,not_at_vsync,1,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,frame_time_90percentile,15,ms
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,frame_time_95percentile,18,ms
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,frame_time_99percentile,57,ms
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_cas_attempts,1354,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_fbt_attempts,16063,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_fbt_count,16063,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_fbt_pref_idle,10306,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_secb_attempts,16063,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_secb_count,0,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_secb_no_nrg_sav,15293,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_secb_nrg_sav,770,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_sis_attempts,3095,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_sis_cache_affine,350,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_sis_count,850,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_sis_idle,1895,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_sis_idle_cpu,611,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_tob,10947,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_tol,9703,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,Energy,77.5387397901,J
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,Power,6702.922,mW (avg)
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,execution_time,11.0082018375,seconds
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,FPS,39.2511320675,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,frame_count,455,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,janks,414,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,janks%,90.989010989,%
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,not_at_vsync,107,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,frame_time_90percentile,57,ms
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,frame_time_95percentile,61,ms
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,frame_time_99percentile,69,ms
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_cas_attempts,669,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_fbt_attempts,25839,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_fbt_count,25839,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_fbt_pref_idle,16795,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_secb_attempts,25839,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_secb_count,0,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_secb_no_nrg_sav,25128,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_secb_nrg_sav,711,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_secb_sync,0,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_sis_attempts,1614,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_sis_cache_affine,132,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_sis_count,440,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_sis_idle,1042,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_sis_idle_cpu,296,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_tob,1979,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_tol,26200,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,Energy,76.2131554083,J
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,Power,6976.351,mW (avg)
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,execution_time,10.972274065,seconds
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,FPS,50.5969874882,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,frame_count,565,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,janks,2,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,janks%,0.353982300885,%
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,not_at_vsync,1,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,frame_time_90percentile,8,ms
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,frame_time_95percentile,9,ms
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,frame_time_99percentile,10,ms
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_cas_attempts,864,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_fbt_attempts,30587,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_fbt_count,30587,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_fbt_pref_idle,20562,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_secb_attempts,30587,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_secb_count,0,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_secb_no_nrg_sav,30161,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_secb_nrg_sav,426,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_sis_attempts,1966,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_sis_cache_affine,257,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_sis_count,449,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_sis_idle,1260,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_sis_idle_cpu,343,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_tob,15872,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_tol,17627,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,Energy,82.9935234156,J
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,Power,7619.187,mW (avg)
