id,workload,iteration,metric,value,units
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,frame_count,662,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,janks,6,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,janks%,0.906344410876,%
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,not_at_vsync,3,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,frame_time_90percentile,12,ms
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,frame_time_95percentile,13,ms
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,frame_time_99percentile,16,ms
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_cas_attempts,3241,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_fbt_attempts,29243,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_fbt_count,11094,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_fbt_pref_idle,18149,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_secb_attempts,29243,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_secb_count,6910,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_secb_idle_bt,18148,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_secb_insuff_cap,84,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_secb_no_nrg_sav,3921,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_secb_nrg_sav,180,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_secb_sync,0,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_sis_attempts,6057,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_sis_cache_affine,431,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_sis_count,1385,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_sis_idle,4241,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_sis_idle_cpu,1062,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_tob,7762,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,sched_tol,30937,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,Energy,99.1714566655,J
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,Power,7961.358,mW (avg)
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,execution_time,12.4906280041,seconds
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,FPS,50.038073185,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,frame_count,663,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,janks,2,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,janks%,0.301659125189,%
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,not_at_vsync,2,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,frame_time_90percentile,9,ms
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,frame_time_95percentile,10,ms
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,frame_time_99percentile,11,ms
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_cas_attempts,2960,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_fbt_attempts,28593,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_fbt_count,10188,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_fbt_pref_idle,18405,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_secb_attempts,28593,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_secb_count,6221,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_secb_idle_bt,18404,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_secb_insuff_cap,51,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_secb_no_nrg_sav,3848,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_secb_nrg_sav,69,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_sis_attempts,5949,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_sis_cache_affine,441,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_sis_count,1061,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_sis_idle,4447,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_sis_idle_cpu,840,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_tob,21774,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,sched_tol,15893,
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,Energy,100.419185535,J
orig_bg_cpuset_pi_bst15_7,uibench_InflatingListActivity,3,Power,8089.123,mW (avg)
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,execution_time,10.9824090004,seconds
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,FPS,50.1479927844,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,frame_count,566,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,janks,368,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,janks%,65.0176678445,%
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,not_at_vsync,4,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,frame_time_90percentile,26,ms
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,frame_time_95percentile,30,ms
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,frame_time_99percentile,36,ms
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_cas_attempts,2481,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_fbt_attempts,29132,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_fbt_count,11055,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_fbt_pref_idle,18077,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_secb_attempts,29132,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_secb_count,5787,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_secb_idle_bt,18076,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_secb_insuff_cap,51,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_secb_no_nrg_sav,4897,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_secb_nrg_sav,321,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_secb_sync,0,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_sis_attempts,3832,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_sis_cache_affine,290,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_sis_count,988,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_sis_idle,2554,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_sis_idle_cpu,844,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_tob,5697,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,sched_tol,29825,
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,Energy,88.6900084035,J
orig_bg_cpuset_pi_8,uibench_InvalidateActivity,3,Power,8135.429,mW (avg)
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,execution_time,10.9735779762,seconds
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,FPS,50.102738701,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,frame_count,569,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,janks,3,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,janks%,0.527240773286,%
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,not_at_vsync,2,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,frame_time_90percentile,14,ms
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,frame_time_95percentile,15,ms
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,frame_time_99percentile,16,ms
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_cas_attempts,912,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_fbt_attempts,31031,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_fbt_count,10766,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_fbt_pref_idle,20265,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_secb_attempts,31031,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_secb_count,6296,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_secb_idle_bt,20261,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_secb_insuff_cap,40,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_secb_no_nrg_sav,4356,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_secb_nrg_sav,78,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_sis_attempts,2129,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_sis_cache_affine,299,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_sis_count,522,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_sis_idle,1308,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_sis_idle_cpu,392,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_tob,17164,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,sched_tol,16981,
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,Energy,88.5292372141,J
orig_bg_cpuset_pi_bst15_8,uibench_InvalidateActivity,3,Power,8130.974,mW (avg)
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,execution_time,11.3313519955,seconds
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,FPS,14.6623251866,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,frame_count,159,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,janks,37,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,janks%,23.2704402516,%
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,not_at_vsync,2,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,frame_time_90percentile,24,ms
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,frame_time_95percentile,32,ms
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,frame_time_99percentile,97,ms
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_cas_attempts,1615,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_fbt_attempts,15432,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_fbt_count,5644,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_fbt_pref_idle,9788,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_secb_attempts,15432,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_secb_count,3159,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_secb_idle_bt,9788,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_secb_insuff_cap,65,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_secb_no_nrg_sav,2272,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_secb_nrg_sav,148,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_secb_sync,0,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_sis_attempts,4156,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_sis_cache_affine,321,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_sis_count,995,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_sis_idle,2840,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_sis_idle_cpu,759,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_tob,5135,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,sched_tol,16226,
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,Energy,75.4574518618,J
orig_bg_cpuset_pi_9,uibench_ActivityTransition,3,Power,6712.997,mW (avg)
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,execution_time,11.1535718441,seconds
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,FPS,15.0221260686,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,frame_count,174,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,janks,8,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,janks%,4.59770114943,%
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,not_at_vsync,1,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,frame_time_90percentile,10,ms
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,frame_time_95percentile,14,ms
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,frame_time_99percentile,53,ms
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_cas_attempts,2075,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_fbt_attempts,14575,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_fbt_count,5358,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_fbt_pref_idle,9217,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_secb_attempts,14575,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_secb_count,2882,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_secb_idle_bt,9216,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_secb_insuff_cap,55,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_secb_no_nrg_sav,2345,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_secb_nrg_sav,77,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_sis_attempts,4212,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_sis_cache_affine,359,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_sis_count,1111,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_sis_idle,2742,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_sis_idle_cpu,802,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_tob,13253,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,sched_tol,7780,
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,Energy,77.6066739228,J
orig_bg_cpuset_pi_bst15_9,uibench_ActivityTransition,3,Power,7008.83,mW (avg)
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,execution_time,10.9473958015,seconds
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,FPS,50.4889815597,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,frame_count,568,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,janks,2,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,janks%,0.352112676056,%
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,not_at_vsync,1,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,frame_time_90percentile,10,ms
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,frame_time_95percentile,11,ms
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,frame_time_99percentile,12,ms
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_cas_attempts,675,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_fbt_attempts,32078,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_fbt_count,11714,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_fbt_pref_idle,20364,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_secb_attempts,32078,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_secb_count,8447,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_secb_idle_bt,20363,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_secb_insuff_cap,49,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_secb_no_nrg_sav,3128,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_secb_nrg_sav,91,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_secb_sync,0,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_sis_attempts,1730,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_sis_cache_affine,130,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_sis_count,503,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_sis_idle,1097,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_sis_idle_cpu,361,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_tob,2911,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,sched_tol,31638,
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,Energy,83.3134365942,J
orig_bg_cpuset_pi_10,uibench_TrivialAnimationActivity,3,Power,7667.986,mW (avg)
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,execution_time,10.9162130356,seconds
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,FPS,50.6247985856,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,frame_count,567,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,janks,2,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,janks%,0.352733686067,%
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,not_at_vsync,1,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,frame_time_90percentile,8,ms
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,frame_time_95percentile,8,ms
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,frame_time_99percentile,9,ms
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_cas_attempts,889,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_fbt_attempts,30526,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_fbt_count,10022,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_fbt_pref_idle,20504,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_secb_attempts,30526,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_secb_count,3419,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_secb_idle_bt,20503,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_secb_insuff_cap,46,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_secb_no_nrg_sav,6380,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_secb_nrg_sav,178,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_sis_attempts,1883,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_sis_cache_affine,233,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_sis_count,456,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_sis_idle,1194,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_sis_idle_cpu,342,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_tob,16286,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,sched_tol,17097,
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,Energy,85.0567396562,J
orig_bg_cpuset_pi_bst15_10,uibench_TrivialAnimationActivity,3,Power,7850.256,mW (avg)
